sim_num,date,virus_id,virus,outbreak_size
153,19,0,Measles,3
153,20,0,Measles,3
153,21,0,Measles,3
153,22,0,Measles,3
153,23,0,Measles,3
153,24,0,Measles,3
153,25,0,Measles,3
153,26,0,Measles,3
153,27,0,Measles,3
153,28,0,Measles,3
153,29,0,Measles,3
153,30,0,Measles,3
153,31,0,Measles,3
153,32,0,Measles,3
153,33,0,Measles,3
153,34,0,Measles,3
153,35,0,Measles,3
153,36,0,Measles,3
153,37,0,Measles,3
153,38,0,Measles,3
153,39,0,Measles,3
153,40,0,Measles,3
153,41,0,Measles,3
153,42,0,Measles,3
153,43,0,Measles,3
153,44,0,Measles,3
153,45,0,Measles,3
153,46,0,Measles,3
153,47,0,Measles,3
153,48,0,Measles,3
153,49,0,Measles,3
153,50,0,Measles,3
153,51,0,Measles,3
153,52,0,Measles,3
153,53,0,Measles,3
153,54,0,Measles,3
153,55,0,Measles,3
153,56,0,Measles,3
153,57,0,Measles,3
153,58,0,Measles,3
153,59,0,Measles,3
153,60,0,Measles,3
154,0,0,Measles,2
154,1,0,Measles,2
154,2,0,Measles,2
154,3,0,Measles,2
154,4,0,Measles,2
154,5,0,Measles,2
154,6,0,Measles,2
154,7,0,Measles,2
154,8,0,Measles,2
154,9,0,Measles,2
154,10,0,Measles,2
154,11,0,Measles,2
154,12,0,Measles,3
154,13,0,Measles,3
154,14,0,Measles,3
154,15,0,Measles,3
154,16,0,Measles,3
154,17,0,Measles,3
154,18,0,Measles,3
154,19,0,Measles,3
154,20,0,Measles,3
154,21,0,Measles,3
154,22,0,Measles,3
154,23,0,Measles,3
154,24,0,Measles,3
154,25,0,Measles,3
154,26,0,Measles,3
154,27,0,Measles,3
154,28,0,Measles,3
154,29,0,Measles,3
154,30,0,Measles,3
154,31,0,Measles,3
154,32,0,Measles,3
154,33,0,Measles,3
154,34,0,Measles,3
154,35,0,Measles,3
154,36,0,Measles,4
154,37,0,Measles,4
154,38,0,Measles,4
154,39,0,Measles,4
154,40,0,Measles,4
154,41,0,Measles,4
154,42,0,Measles,4
154,43,0,Measles,4
154,44,0,Measles,4
154,45,0,Measles,4
154,46,0,Measles,4
154,47,0,Measles,4
154,48,0,Measles,4
154,49,0,Measles,4
154,50,0,Measles,4
154,51,0,Measles,4
154,52,0,Measles,4
154,53,0,Measles,4
154,54,0,Measles,4
154,55,0,Measles,4
154,56,0,Measles,4
154,57,0,Measles,4
154,58,0,Measles,4
154,59,0,Measles,4
154,60,0,Measles,4
155,0,0,Measles,2
155,1,0,Measles,2
155,2,0,Measles,2
155,3,0,Measles,2
155,4,0,Measles,2
155,5,0,Measles,2
155,6,0,Measles,2
155,7,0,Measles,2
155,8,0,Measles,2
155,9,0,Measles,2
155,10,0,Measles,2
155,11,0,Measles,2
155,12,0,Measles,2
155,13,0,Measles,2
155,14,0,Measles,2
155,15,0,Measles,2
155,16,0,Measles,2
155,17,0,Measles,2
155,18,0,Measles,2
155,19,0,Measles,2
155,20,0,Measles,2
155,21,0,Measles,2
155,22,0,Measles,2
155,23,0,Measles,2
155,24,0,Measles,2
155,25,0,Measles,2
155,26,0,Measles,2
155,27,0,Measles,2
155,28,0,Measles,2
155,29,0,Measles,2
155,30,0,Measles,2
155,31,0,Measles,2
155,32,0,Measles,2
155,33,0,Measles,2
155,34,0,Measles,2
155,35,0,Measles,2
155,36,0,Measles,2
155,37,0,Measles,2
155,38,0,Measles,2
155,39,0,Measles,2
155,40,0,Measles,2
155,41,0,Measles,2
155,42,0,Measles,2
155,43,0,Measles,2
155,44,0,Measles,2
155,45,0,Measles,2
155,46,0,Measles,2
155,47,0,Measles,2
155,48,0,Measles,2
155,49,0,Measles,2
155,50,0,Measles,2
155,51,0,Measles,2
155,52,0,Measles,2
155,53,0,Measles,2
155,54,0,Measles,2
155,55,0,Measles,2
155,56,0,Measles,2
155,57,0,Measles,2
155,58,0,Measles,2
155,59,0,Measles,2
155,60,0,Measles,2
156,0,0,Measles,2
156,1,0,Measles,2
156,2,0,Measles,2
156,3,0,Measles,2
156,4,0,Measles,2
156,5,0,Measles,2
156,6,0,Measles,2
156,7,0,Measles,2
156,8,0,Measles,2
156,9,0,Measles,2
156,10,0,Measles,2
156,11,0,Measles,2
156,12,0,Measles,2
156,13,0,Measles,2
156,14,0,Measles,2
156,15,0,Measles,2
156,16,0,Measles,2
156,17,0,Measles,2
156,18,0,Measles,2
156,19,0,Measles,2
156,20,0,Measles,2
156,21,0,Measles,2
156,22,0,Measles,2
156,23,0,Measles,4
156,24,0,Measles,4
156,25,0,Measles,6
156,26,0,Measles,6
156,27,0,Measles,7
156,28,0,Measles,7
156,29,0,Measles,9
156,30,0,Measles,9
156,31,0,Measles,9
156,32,0,Measles,9
156,33,0,Measles,9
156,34,0,Measles,10
156,35,0,Measles,10
156,36,0,Measles,11
156,37,0,Measles,11
156,38,0,Measles,11
156,39,0,Measles,11
156,40,0,Measles,12
156,41,0,Measles,12
156,42,0,Measles,12
156,43,0,Measles,12
156,44,0,Measles,12
156,45,0,Measles,13
156,46,0,Measles,13
156,47,0,Measles,13
156,48,0,Measles,13
156,49,0,Measles,13
156,50,0,Measles,13
156,51,0,Measles,13
156,52,0,Measles,13
156,53,0,Measles,13
156,54,0,Measles,13
156,55,0,Measles,13
156,56,0,Measles,13
156,57,0,Measles,13
156,58,0,Measles,13
156,59,0,Measles,13
156,60,0,Measles,13
157,0,0,Measles,2
157,1,0,Measles,2
157,2,0,Measles,2
157,3,0,Measles,2
157,4,0,Measles,3
157,5,0,Measles,5
157,6,0,Measles,5
157,7,0,Measles,5
157,8,0,Measles,6
157,9,0,Measles,6
157,10,0,Measles,7
157,11,0,Measles,7
157,12,0,Measles,7
157,13,0,Measles,8
157,14,0,Measles,10
157,15,0,Measles,10
157,16,0,Measles,10
157,17,0,Measles,11
157,18,0,Measles,11
157,19,0,Measles,11
157,20,0,Measles,11
157,21,0,Measles,11
157,22,0,Measles,12
157,23,0,Measles,12
157,24,0,Measles,12
157,25,0,Measles,12
157,26,0,Measles,12
157,27,0,Measles,12
157,28,0,Measles,12
157,29,0,Measles,12
157,30,0,Measles,12
157,31,0,Measles,12
157,32,0,Measles,12
157,33,0,Measles,12
157,34,0,Measles,12
157,35,0,Measles,12
157,36,0,Measles,12
157,37,0,Measles,12
157,38,0,Measles,12
157,39,0,Measles,12
157,40,0,Measles,12
157,41,0,Measles,12
157,42,0,Measles,12
157,43,0,Measles,12
157,44,0,Measles,12
157,45,0,Measles,12
157,46,0,Measles,12
157,47,0,Measles,12
157,48,0,Measles,12
157,49,0,Measles,12
157,50,0,Measles,12
157,51,0,Measles,12
157,52,0,Measles,12
157,53,0,Measles,12
157,54,0,Measles,12
157,55,0,Measles,12
157,56,0,Measles,12
157,57,0,Measles,12
157,58,0,Measles,12
157,59,0,Measles,12
157,60,0,Measles,12
158,0,0,Measles,2
158,1,0,Measles,2
158,2,0,Measles,2
158,3,0,Measles,2
158,4,0,Measles,2
158,5,0,Measles,2
158,6,0,Measles,2
158,7,0,Measles,2
158,8,0,Measles,2
158,9,0,Measles,2
158,10,0,Measles,2
158,11,0,Measles,2
158,12,0,Measles,2
158,13,0,Measles,2
158,14,0,Measles,2
158,15,0,Measles,2
158,16,0,Measles,2
158,17,0,Measles,2
158,18,0,Measles,2
158,19,0,Measles,2
158,20,0,Measles,2
158,21,0,Measles,2
158,22,0,Measles,2
158,23,0,Measles,2
158,24,0,Measles,2
158,25,0,Measles,2
158,26,0,Measles,2
158,27,0,Measles,2
158,28,0,Measles,2
158,29,0,Measles,2
158,30,0,Measles,2
158,31,0,Measles,2
158,32,0,Measles,2
158,33,0,Measles,2
158,34,0,Measles,2
158,35,0,Measles,2
158,36,0,Measles,2
158,37,0,Measles,2
158,38,0,Measles,2
158,39,0,Measles,2
158,40,0,Measles,2
158,41,0,Measles,2
158,42,0,Measles,2
158,43,0,Measles,2
158,44,0,Measles,2
158,45,0,Measles,2
158,46,0,Measles,2
158,47,0,Measles,2
158,48,0,Measles,2
158,49,0,Measles,2
158,50,0,Measles,2
158,51,0,Measles,2
158,52,0,Measles,2
158,53,0,Measles,2
158,54,0,Measles,2
158,55,0,Measles,2
158,56,0,Measles,2
158,57,0,Measles,2
158,58,0,Measles,2
158,59,0,Measles,2
158,60,0,Measles,2
159,0,0,Measles,2
159,1,0,Measles,2
159,2,0,Measles,2
159,3,0,Measles,2
159,4,0,Measles,2
159,5,0,Measles,2
159,6,0,Measles,2
159,7,0,Measles,2
159,8,0,Measles,2
159,9,0,Measles,2
159,10,0,Measles,2
159,11,0,Measles,2
159,12,0,Measles,2
159,13,0,Measles,3
159,14,0,Measles,3
159,15,0,Measles,3
159,16,0,Measles,4
159,17,0,Measles,4
159,18,0,Measles,4
159,19,0,Measles,4
159,20,0,Measles,4
159,21,0,Measles,4
159,22,0,Measles,4
159,23,0,Measles,4
159,24,0,Measles,4
159,25,0,Measles,5
159,26,0,Measles,5
159,27,0,Measles,6
159,28,0,Measles,6
159,29,0,Measles,6
159,30,0,Measles,6
159,31,0,Measles,6
159,32,0,Measles,6
159,33,0,Measles,6
159,34,0,Measles,6
159,35,0,Measles,6
159,36,0,Measles,6
159,37,0,Measles,6
159,38,0,Measles,6
159,39,0,Measles,6
159,40,0,Measles,6
159,41,0,Measles,6
159,42,0,Measles,6
159,43,0,Measles,7
159,44,0,Measles,7
159,45,0,Measles,7
159,46,0,Measles,7
159,47,0,Measles,7
159,48,0,Measles,7
159,49,0,Measles,7
159,50,0,Measles,7
159,51,0,Measles,7
159,52,0,Measles,7
159,53,0,Measles,7
159,54,0,Measles,7
159,55,0,Measles,7
159,56,0,Measles,7
159,57,0,Measles,7
159,58,0,Measles,7
159,59,0,Measles,7
159,60,0,Measles,7
160,0,0,Measles,2
160,1,0,Measles,2
160,2,0,Measles,2
160,3,0,Measles,2
160,4,0,Measles,2
160,5,0,Measles,2
160,6,0,Measles,2
160,7,0,Measles,2
160,8,0,Measles,2
160,9,0,Measles,2
160,10,0,Measles,2
160,11,0,Measles,2
160,12,0,Measles,2
160,13,0,Measles,2
160,14,0,Measles,2
160,15,0,Measles,2
160,16,0,Measles,2
160,17,0,Measles,2
160,18,0,Measles,2
160,19,0,Measles,2
160,20,0,Measles,2
160,21,0,Measles,2
160,22,0,Measles,2
160,23,0,Measles,2
160,24,0,Measles,2
160,25,0,Measles,2
160,26,0,Measles,2
160,27,0,Measles,2
160,28,0,Measles,2
160,29,0,Measles,2
160,30,0,Measles,2
160,31,0,Measles,2
160,32,0,Measles,2
160,33,0,Measles,2
160,34,0,Measles,2
160,35,0,Measles,2
160,36,0,Measles,2
160,37,0,Measles,2
160,38,0,Measles,2
160,39,0,Measles,2
160,40,0,Measles,2
160,41,0,Measles,2
160,42,0,Measles,2
160,43,0,Measles,2
160,44,0,Measles,2
160,45,0,Measles,2
160,46,0,Measles,2
160,47,0,Measles,2
160,48,0,Measles,2
160,49,0,Measles,2
160,50,0,Measles,2
160,51,0,Measles,2
160,52,0,Measles,2
160,53,0,Measles,2
160,54,0,Measles,2
160,55,0,Measles,2
160,56,0,Measles,2
160,57,0,Measles,2
160,58,0,Measles,2
160,59,0,Measles,2
160,60,0,Measles,2
161,0,0,Measles,2
161,1,0,Measles,2
161,2,0,Measles,2
161,3,0,Measles,2
161,4,0,Measles,2
161,5,0,Measles,2
161,6,0,Measles,2
161,7,0,Measles,2
161,8,0,Measles,2
161,9,0,Measles,2
161,10,0,Measles,3
161,11,0,Measles,3
161,12,0,Measles,3
161,13,0,Measles,3
161,14,0,Measles,3
161,15,0,Measles,3
161,16,0,Measles,3
161,17,0,Measles,3
161,18,0,Measles,3
161,19,0,Measles,3
161,20,0,Measles,3
161,21,0,Measles,3
161,22,0,Measles,3
161,23,0,Measles,3
161,24,0,Measles,3
161,25,0,Measles,3
161,26,0,Measles,3
161,27,0,Measles,3
161,28,0,Measles,3
161,29,0,Measles,3
161,30,0,Measles,3
161,31,0,Measles,3
161,32,0,Measles,3
161,33,0,Measles,3
161,34,0,Measles,3
161,35,0,Measles,3
161,36,0,Measles,3
161,37,0,Measles,3
161,38,0,Measles,3
161,39,0,Measles,3
161,40,0,Measles,3
161,41,0,Measles,3
161,42,0,Measles,3
161,43,0,Measles,3
161,44,0,Measles,3
161,45,0,Measles,3
161,46,0,Measles,3
161,47,0,Measles,3
161,48,0,Measles,3
161,49,0,Measles,3
161,50,0,Measles,3
161,51,0,Measles,3
161,52,0,Measles,3
161,53,0,Measles,3
161,54,0,Measles,3
161,55,0,Measles,3
161,56,0,Measles,3
161,57,0,Measles,3
161,58,0,Measles,3
161,59,0,Measles,3
161,60,0,Measles,3
162,0,0,Measles,2
162,1,0,Measles,2
162,2,0,Measles,2
162,3,0,Measles,2
162,4,0,Measles,2
162,5,0,Measles,2
162,6,0,Measles,2
162,7,0,Measles,2
162,8,0,Measles,2
162,9,0,Measles,3
162,10,0,Measles,3
162,11,0,Measles,3
162,12,0,Measles,3
162,13,0,Measles,3
162,14,0,Measles,3
162,15,0,Measles,3
162,16,0,Measles,4
162,17,0,Measles,4
162,18,0,Measles,4
162,19,0,Measles,4
162,20,0,Measles,4
162,21,0,Measles,4
162,22,0,Measles,4
162,23,0,Measles,4
162,24,0,Measles,4
162,25,0,Measles,4
162,26,0,Measles,4
162,27,0,Measles,4
162,28,0,Measles,4
162,29,0,Measles,4
162,30,0,Measles,4
162,31,0,Measles,4
162,32,0,Measles,4
162,33,0,Measles,4
162,34,0,Measles,4
162,35,0,Measles,4
162,36,0,Measles,4
162,37,0,Measles,4
162,38,0,Measles,4
162,39,0,Measles,4
162,40,0,Measles,4
162,41,0,Measles,4
162,42,0,Measles,4
162,43,0,Measles,4
162,44,0,Measles,4
162,45,0,Measles,4
162,46,0,Measles,4
162,47,0,Measles,4
162,48,0,Measles,4
162,49,0,Measles,4
162,50,0,Measles,4
162,51,0,Measles,4
162,52,0,Measles,4
162,53,0,Measles,4
162,54,0,Measles,4
162,55,0,Measles,4
162,56,0,Measles,4
162,57,0,Measles,4
162,58,0,Measles,4
162,59,0,Measles,4
162,60,0,Measles,4
163,0,0,Measles,2
163,1,0,Measles,2
163,2,0,Measles,3
163,3,0,Measles,3
163,4,0,Measles,3
163,5,0,Measles,4
163,6,0,Measles,6
163,7,0,Measles,6
163,8,0,Measles,6
163,9,0,Measles,7
163,10,0,Measles,7
163,11,0,Measles,7
163,12,0,Measles,7
163,13,0,Measles,7
163,14,0,Measles,7
163,15,0,Measles,7
163,16,0,Measles,7
163,17,0,Measles,7
163,18,0,Measles,8
163,19,0,Measles,8
163,20,0,Measles,8
163,21,0,Measles,8
163,22,0,Measles,8
163,23,0,Measles,8
163,24,0,Measles,8
163,25,0,Measles,9
163,26,0,Measles,9
163,27,0,Measles,9
163,28,0,Measles,9
163,29,0,Measles,9
163,30,0,Measles,9
163,31,0,Measles,9
163,32,0,Measles,9
163,33,0,Measles,9
163,34,0,Measles,9
163,35,0,Measles,9
163,36,0,Measles,10
163,37,0,Measles,10
163,38,0,Measles,11
163,39,0,Measles,11
163,40,0,Measles,11
163,41,0,Measles,13
163,42,0,Measles,15
163,43,0,Measles,15
163,44,0,Measles,15
163,45,0,Measles,15
163,46,0,Measles,16
163,47,0,Measles,16
163,48,0,Measles,16
163,49,0,Measles,17
163,50,0,Measles,17
163,51,0,Measles,17
163,52,0,Measles,19
163,53,0,Measles,21
163,54,0,Measles,22
163,55,0,Measles,23
163,56,0,Measles,24
163,57,0,Measles,24
163,58,0,Measles,26
163,59,0,Measles,27
163,60,0,Measles,27
164,0,0,Measles,2
164,1,0,Measles,2
164,2,0,Measles,2
164,3,0,Measles,2
164,4,0,Measles,2
164,5,0,Measles,2
164,6,0,Measles,2
164,7,0,Measles,2
164,8,0,Measles,2
164,9,0,Measles,2
164,10,0,Measles,2
164,11,0,Measles,2
164,12,0,Measles,2
164,13,0,Measles,2
164,14,0,Measles,3
164,15,0,Measles,3
164,16,0,Measles,3
164,17,0,Measles,3
164,18,0,Measles,3
164,19,0,Measles,3
164,20,0,Measles,3
164,21,0,Measles,3
164,22,0,Measles,3
164,23,0,Measles,3
164,24,0,Measles,3
164,25,0,Measles,3
164,26,0,Measles,3
164,27,0,Measles,3
164,28,0,Measles,3
164,29,0,Measles,3
164,30,0,Measles,3
164,31,0,Measles,3
164,32,0,Measles,3
164,33,0,Measles,3
164,34,0,Measles,3
164,35,0,Measles,3
164,36,0,Measles,3
164,37,0,Measles,3
164,38,0,Measles,3
164,39,0,Measles,3
164,40,0,Measles,3
164,41,0,Measles,3
164,42,0,Measles,3
164,43,0,Measles,3
164,44,0,Measles,3
164,45,0,Measles,3
164,46,0,Measles,3
164,47,0,Measles,3
164,48,0,Measles,3
164,49,0,Measles,3
164,50,0,Measles,3
164,51,0,Measles,3
164,52,0,Measles,3
164,53,0,Measles,3
164,54,0,Measles,3
164,55,0,Measles,3
164,56,0,Measles,3
164,57,0,Measles,3
164,58,0,Measles,3
164,59,0,Measles,3
164,60,0,Measles,3
165,0,0,Measles,2
165,1,0,Measles,2
165,2,0,Measles,3
165,3,0,Measles,4
165,4,0,Measles,5
165,5,0,Measles,5
165,6,0,Measles,5
165,7,0,Measles,5
165,8,0,Measles,5
165,9,0,Measles,5
165,10,0,Measles,5
165,11,0,Measles,5
165,12,0,Measles,5
165,13,0,Measles,5
165,14,0,Measles,5
165,15,0,Measles,5
165,16,0,Measles,5
165,17,0,Measles,5
165,18,0,Measles,5
165,19,0,Measles,5
165,20,0,Measles,5
165,21,0,Measles,5
165,22,0,Measles,5
165,23,0,Measles,5
165,24,0,Measles,5
165,25,0,Measles,5
165,26,0,Measles,5
165,27,0,Measles,5
165,28,0,Measles,5
165,29,0,Measles,5
165,30,0,Measles,5
165,31,0,Measles,5
165,32,0,Measles,5
165,33,0,Measles,5
165,34,0,Measles,5
165,35,0,Measles,5
165,36,0,Measles,5
165,37,0,Measles,5
165,38,0,Measles,5
165,39,0,Measles,5
165,40,0,Measles,5
165,41,0,Measles,5
165,42,0,Measles,5
165,43,0,Measles,5
165,44,0,Measles,5
165,45,0,Measles,5
165,46,0,Measles,5
165,47,0,Measles,5
165,48,0,Measles,5
165,49,0,Measles,5
165,50,0,Measles,5
165,51,0,Measles,5
165,52,0,Measles,5
165,53,0,Measles,5
165,54,0,Measles,5
165,55,0,Measles,5
165,56,0,Measles,5
165,57,0,Measles,5
165,58,0,Measles,5
165,59,0,Measles,5
165,60,0,Measles,5
166,0,0,Measles,2
166,1,0,Measles,2
166,2,0,Measles,2
166,3,0,Measles,2
166,4,0,Measles,2
166,5,0,Measles,2
166,6,0,Measles,2
166,7,0,Measles,2
166,8,0,Measles,2
166,9,0,Measles,2
166,10,0,Measles,2
166,11,0,Measles,2
166,12,0,Measles,2
166,13,0,Measles,2
166,14,0,Measles,2
166,15,0,Measles,2
166,16,0,Measles,2
166,17,0,Measles,2
166,18,0,Measles,2
166,19,0,Measles,2
166,20,0,Measles,2
166,21,0,Measles,2
166,22,0,Measles,2
166,23,0,Measles,2
166,24,0,Measles,2
166,25,0,Measles,2
166,26,0,Measles,2
166,27,0,Measles,2
166,28,0,Measles,2
166,29,0,Measles,2
166,30,0,Measles,2
166,31,0,Measles,2
166,32,0,Measles,2
166,33,0,Measles,2
166,34,0,Measles,2
166,35,0,Measles,2
166,36,0,Measles,2
166,37,0,Measles,2
166,38,0,Measles,2
166,39,0,Measles,2
166,40,0,Measles,2
166,41,0,Measles,2
166,42,0,Measles,2
166,43,0,Measles,2
166,44,0,Measles,2
166,45,0,Measles,2
166,46,0,Measles,2
166,47,0,Measles,2
166,48,0,Measles,2
166,49,0,Measles,2
166,50,0,Measles,2
166,51,0,Measles,2
166,52,0,Measles,2
166,53,0,Measles,2
166,54,0,Measles,2
166,55,0,Measles,2
166,56,0,Measles,2
166,57,0,Measles,2
166,58,0,Measles,2
166,59,0,Measles,2
166,60,0,Measles,2
167,0,0,Measles,2
167,1,0,Measles,2
167,2,0,Measles,2
167,3,0,Measles,2
167,4,0,Measles,2
167,5,0,Measles,2
167,6,0,Measles,3
167,7,0,Measles,3
167,8,0,Measles,3
167,9,0,Measles,3
167,10,0,Measles,3
167,11,0,Measles,3
167,12,0,Measles,3
167,13,0,Measles,3
167,14,0,Measles,3
167,15,0,Measles,3
167,16,0,Measles,3
167,17,0,Measles,3
167,18,0,Measles,4
167,19,0,Measles,4
167,20,0,Measles,4
167,21,0,Measles,4
167,22,0,Measles,4
167,23,0,Measles,4
167,24,0,Measles,4
167,25,0,Measles,4
167,26,0,Measles,4
167,27,0,Measles,4
167,28,0,Measles,4
167,29,0,Measles,4
167,30,0,Measles,4
167,31,0,Measles,4
167,32,0,Measles,4
167,33,0,Measles,4
167,34,0,Measles,4
167,35,0,Measles,4
167,36,0,Measles,4
167,37,0,Measles,4
167,38,0,Measles,4
167,39,0,Measles,4
167,40,0,Measles,4
167,41,0,Measles,4
167,42,0,Measles,4
167,43,0,Measles,4
167,44,0,Measles,4
167,45,0,Measles,4
167,46,0,Measles,4
167,47,0,Measles,4
167,48,0,Measles,4
167,49,0,Measles,4
167,50,0,Measles,4
167,51,0,Measles,4
167,52,0,Measles,4
167,53,0,Measles,4
167,54,0,Measles,4
167,55,0,Measles,4
167,56,0,Measles,4
167,57,0,Measles,4
167,58,0,Measles,4
167,59,0,Measles,4
167,60,0,Measles,4
168,0,0,Measles,2
168,1,0,Measles,2
168,2,0,Measles,2
168,3,0,Measles,2
168,4,0,Measles,2
168,5,0,Measles,2
168,6,0,Measles,2
168,7,0,Measles,2
168,8,0,Measles,3
168,9,0,Measles,3
168,10,0,Measles,3
168,11,0,Measles,3
168,12,0,Measles,3
168,13,0,Measles,3
168,14,0,Measles,3
168,15,0,Measles,3
168,16,0,Measles,3
168,17,0,Measles,3
168,18,0,Measles,3
168,19,0,Measles,3
168,20,0,Measles,3
168,21,0,Measles,3
168,22,0,Measles,3
168,23,0,Measles,3
168,24,0,Measles,3
168,25,0,Measles,3
168,26,0,Measles,3
168,27,0,Measles,3
168,28,0,Measles,3
168,29,0,Measles,3
168,30,0,Measles,3
168,31,0,Measles,3
168,32,0,Measles,3
168,33,0,Measles,3
168,34,0,Measles,3
168,35,0,Measles,3
168,36,0,Measles,3
168,37,0,Measles,3
168,38,0,Measles,3
168,39,0,Measles,3
168,40,0,Measles,3
168,41,0,Measles,3
168,42,0,Measles,3
168,43,0,Measles,3
168,44,0,Measles,3
168,45,0,Measles,3
168,46,0,Measles,3
168,47,0,Measles,3
168,48,0,Measles,3
168,49,0,Measles,3
168,50,0,Measles,3
168,51,0,Measles,3
168,52,0,Measles,3
168,53,0,Measles,3
168,54,0,Measles,3
168,55,0,Measles,3
168,56,0,Measles,3
168,57,0,Measles,3
168,58,0,Measles,3
168,59,0,Measles,3
168,60,0,Measles,3
169,0,0,Measles,2
169,1,0,Measles,2
169,2,0,Measles,2
169,3,0,Measles,2
169,4,0,Measles,2
169,5,0,Measles,2
169,6,0,Measles,3
169,7,0,Measles,3
169,8,0,Measles,3
169,9,0,Measles,3
169,10,0,Measles,3
169,11,0,Measles,3
169,12,0,Measles,3
169,13,0,Measles,3
169,14,0,Measles,3
169,15,0,Measles,3
169,16,0,Measles,3
169,17,0,Measles,3
169,18,0,Measles,3
169,19,0,Measles,3
169,20,0,Measles,3
169,21,0,Measles,3
169,22,0,Measles,3
169,23,0,Measles,3
169,24,0,Measles,3
169,25,0,Measles,3
169,26,0,Measles,3
169,27,0,Measles,3
169,28,0,Measles,3
169,29,0,Measles,3
169,30,0,Measles,3
169,31,0,Measles,3
169,32,0,Measles,3
169,33,0,Measles,3
169,34,0,Measles,3
169,35,0,Measles,3
169,36,0,Measles,3
169,37,0,Measles,3
169,38,0,Measles,3
169,39,0,Measles,3
169,40,0,Measles,3
169,41,0,Measles,3
169,42,0,Measles,3
169,43,0,Measles,3
169,44,0,Measles,3
169,45,0,Measles,3
169,46,0,Measles,3
169,47,0,Measles,3
169,48,0,Measles,3
169,49,0,Measles,3
169,50,0,Measles,3
169,51,0,Measles,3
169,52,0,Measles,3
169,53,0,Measles,3
169,54,0,Measles,3
169,55,0,Measles,3
169,56,0,Measles,3
169,57,0,Measles,3
169,58,0,Measles,3
169,59,0,Measles,3
169,60,0,Measles,3
170,0,0,Measles,2
170,1,0,Measles,2
170,2,0,Measles,2
170,3,0,Measles,2
170,4,0,Measles,2
170,5,0,Measles,2
170,6,0,Measles,2
170,7,0,Measles,2
170,8,0,Measles,3
170,9,0,Measles,4
170,10,0,Measles,4
170,11,0,Measles,5
170,12,0,Measles,6
170,13,0,Measles,6
170,14,0,Measles,6
170,15,0,Measles,6
170,16,0,Measles,6
170,17,0,Measles,7
170,18,0,Measles,7
170,19,0,Measles,7
170,20,0,Measles,7
170,21,0,Measles,9
170,22,0,Measles,10
170,23,0,Measles,10
170,24,0,Measles,10
170,25,0,Measles,11
170,26,0,Measles,11
170,27,0,Measles,11
170,28,0,Measles,11
170,29,0,Measles,11
170,30,0,Measles,11
170,31,0,Measles,11
170,32,0,Measles,11
170,33,0,Measles,11
170,34,0,Measles,11
170,35,0,Measles,11
170,36,0,Measles,11
170,37,0,Measles,11
170,38,0,Measles,11
170,39,0,Measles,11
170,40,0,Measles,11
170,41,0,Measles,11
170,42,0,Measles,11
170,43,0,Measles,11
170,44,0,Measles,11
170,45,0,Measles,11
170,46,0,Measles,11
170,47,0,Measles,11
170,48,0,Measles,11
170,49,0,Measles,11
170,50,0,Measles,11
170,51,0,Measles,11
170,52,0,Measles,11
170,53,0,Measles,11
170,54,0,Measles,11
170,55,0,Measles,11
170,56,0,Measles,11
170,57,0,Measles,11
170,58,0,Measles,11
170,59,0,Measles,11
170,60,0,Measles,11
171,0,0,Measles,2
171,1,0,Measles,2
171,2,0,Measles,2
171,3,0,Measles,2
171,4,0,Measles,2
171,5,0,Measles,3
171,6,0,Measles,3
171,7,0,Measles,3
171,8,0,Measles,3
171,9,0,Measles,3
171,10,0,Measles,3
171,11,0,Measles,3
171,12,0,Measles,3
171,13,0,Measles,3
171,14,0,Measles,3
171,15,0,Measles,4
171,16,0,Measles,4
171,17,0,Measles,4
171,18,0,Measles,4
171,19,0,Measles,4
171,20,0,Measles,4
171,21,0,Measles,4
171,22,0,Measles,4
171,23,0,Measles,4
171,24,0,Measles,4
171,25,0,Measles,4
171,26,0,Measles,4
171,27,0,Measles,4
171,28,0,Measles,4
171,29,0,Measles,4
171,30,0,Measles,4
171,31,0,Measles,4
171,32,0,Measles,4
171,33,0,Measles,4
171,34,0,Measles,4
171,35,0,Measles,4
171,36,0,Measles,4
171,37,0,Measles,4
171,38,0,Measles,4
171,39,0,Measles,4
171,40,0,Measles,4
171,41,0,Measles,4
171,42,0,Measles,4
171,43,0,Measles,4
171,44,0,Measles,4
171,45,0,Measles,4
171,46,0,Measles,4
171,47,0,Measles,4
171,48,0,Measles,4
171,49,0,Measles,4
171,50,0,Measles,4
171,51,0,Measles,4
171,52,0,Measles,4
171,53,0,Measles,4
171,54,0,Measles,4
171,55,0,Measles,4
171,56,0,Measles,4
171,57,0,Measles,4
171,58,0,Measles,4
171,59,0,Measles,4
171,60,0,Measles,4
172,0,0,Measles,2
172,1,0,Measles,2
172,2,0,Measles,2
172,3,0,Measles,2
172,4,0,Measles,2
172,5,0,Measles,3
172,6,0,Measles,3
172,7,0,Measles,3
172,8,0,Measles,3
172,9,0,Measles,3
172,10,0,Measles,4
172,11,0,Measles,4
172,12,0,Measles,4
172,13,0,Measles,5
172,14,0,Measles,5
172,15,0,Measles,5
172,16,0,Measles,5
172,17,0,Measles,5
172,18,0,Measles,5
172,19,0,Measles,5
172,20,0,Measles,5
172,21,0,Measles,5
172,22,0,Measles,5
172,23,0,Measles,5
